prompt_id,method,delta,delta_min,delta_max,prompt,generated_text,tokens_counted,num_green_tokens,green_fraction,z_score,p_value,prediction,confidence,word_count,distinct_1,distinct_2,repetition_rate,avg_step_delta,observed_delta_min,observed_delta_max,weighted_z_score,winmax_weighted_z_score,weighted_p_value,weighted_prediction,weighted_confidence,avg_kl,avg_delta,avg_entropy,avg_p_green_mass,gate_pass_rate,avg_candidate_size,candidate_top_p,kl_epsilon
13,CA-KL + Candidate Greenlist + Weighted/WinMax,kl_adaptive,,3.0,The Linux kernel now includes everything that is needed to use 3D acceleration with all GeForce graphics chips. Drivers have also been added for a Wireless Gigabit chip and a PCIe WLAN chip from Realtek. In his email announcing the release of Linux," 3.2, Linus Torvalds noted that, ""A rather good set of features (not all of them are in 3.0 yet) have made it into 3.2 for 3D acceleration, plus a wireless gigabit NIC and the realtek PCIe 8200, which have been waiting for 3.2 for years."" A 3D graphics card with 3D acceleration was one of the top three features that the Linux kernel developer wanted to include for Linux 3.2. The",99,52,0.5252525252525253,6.324821499723688,1.2676273926722297e-10,Watermarked,0.9999999998732373,76,0.6842105263157895,0.9333333333333333,0.3157894736842105,,,,8.916797917390285,8.92294234507533,2.3998219309120536e-19,True,1.0,0.3125734197934658,1.4669247436523438,0.24322437734123092,0.3497711944580078,0.64,292.39,0.95,0.5
14,No Watermark,,,,"The location of the July 15, 2002 flare is shown at left. The other panels compare the scale of Earth to the eruptions. Red shows superheated gas held together by magnetic fields. The time sequence lasts only 80 seconds and yet reveals tremendous"," growth of eruption size. The tallest peak is about 1 mile, and the eruption plume rises about 1,000 feet.

NASA’s Chandra x-ray Observatory was collected the strongest X-rays emitted by any star.

The Chandra images show features on the surface of the star that’s nearly three times the size of Earth. The features are called “atmospheric regions,” which may be caused by a runaway process called “high-energy",99,28,0.2828282828282828,0.7543365091413573,0.22532359255077888,Human/Unwatermarked,0.0,73,0.726027397260274,0.9861111111111112,0.273972602739726,,,,0.5268162200403553,1.2519564888012524,0.2991606090008825,False,0.0,,,0.2712043768940134,0.33815494537353513,0.64,447.1,,
14,CA-KL,kl_adaptive,,3.0,"The location of the July 15, 2002 flare is shown at left. The other panels compare the scale of Earth to the eruptions. Red shows superheated gas held together by magnetic fields. The time sequence lasts only 80 seconds and yet reveals tremendous"," growth and eruption power. The blue and white panels on the right show the same flare as it appeared five weeks earlier. The super-heated gas underneath the crater is simply too hot for the magma to penetrate; the magma is still underground.

Credit: NASA/ASU/Alan Boss

Between July 15th 2002, and the next flare, July 15th 2003, the volcano erupted about every four months. The fourth and most massive eruption took place July 15th 2003",99,66,0.6666666666666666,9.574271077563381,5.1289159954110675e-22,Watermarked,1.0,77,0.7272727272727273,0.9473684210526315,0.2727272727272727,,,,,,,,,0.4267523744058411,2.39328369140625,0.2798553628310855,0.28023473121516873,1.0,50265.0,,0.5
14,CA-KL + Weighted Detector,kl_adaptive,,3.0,"The location of the July 15, 2002 flare is shown at left. The other panels compare the scale of Earth to the eruptions. Red shows superheated gas held together by magnetic fields. The time sequence lasts only 80 seconds and yet reveals tremendous"," growth and eruption power. The blue and white panels on the right show the same flare as it appeared five weeks earlier. The super-heated gas underneath the crater is simply too hot for the magma to penetrate; the magma is still underground.

Credit: NASA/ASU/Alan Boss

Between July 15th 2002, and the next flare, July 15th 2003, the volcano erupted about every four months. The fourth and most massive eruption took place July 15th 2003",99,66,0.6666666666666666,9.574271077563381,5.1289159954110675e-22,Watermarked,1.0,77,0.7272727272727273,0.9473684210526315,0.2727272727272727,,,,9.3069608299281,9.3069608299281,6.577118825466225e-21,True,1.0,0.4267523744058411,2.39328369140625,0.2795855896710179,0.28029733180999755,1.0,50265.0,,0.5
14,CA-KL + Candidate Greenlist,kl_adaptive,,3.0,"The location of the July 15, 2002 flare is shown at left. The other panels compare the scale of Earth to the eruptions. Red shows superheated gas held together by magnetic fields. The time sequence lasts only 80 seconds and yet reveals tremendous"," growth in eruption size. The blue and white bars on the right show the eruption rate. The blue (not pictured here) shows a 10-fold increase in size. The blue-white-red bars show a 20-fold increase in activity. The orange bar shows a 40-fold increase in activity. The flash of light is seen at bottom right. The recent (September 15-16) eruption at White Sands, New Mexico was observed at this site. Click on image to enlarge.
",99,61,0.6161616161616161,8.413753371192062,1.9854759384111046e-17,Watermarked,1.0,80,0.6125,0.8734177215189873,0.38749999999999996,,,,9.318894657759468,9.318894657759468,5.8779288046778945e-21,True,1.0,0.4276044052993159,2.4387245178222656,0.2637895877024478,0.34148689270019533,0.69,404.25,0.95,0.5
14,CA-KL + Candidate Greenlist + Weighted/WinMax,kl_adaptive,,3.0,"The location of the July 15, 2002 flare is shown at left. The other panels compare the scale of Earth to the eruptions. Red shows superheated gas held together by magnetic fields. The time sequence lasts only 80 seconds and yet reveals tremendous"," growth in eruption size. The blue and white bars on the right show the eruption rate. The blue (not pictured) shows the growth of the superheated gas cloud, which is large enough to make it visible to the right-angle telescope used here. The right panels show the particle density. A red arrow points to a small cloud with high particle density. The cloud was released with a helium-4 nucleus, which creates a small explosion. The blue arrow points to a small cloud with low",99,66,0.6666666666666666,9.574271077563381,5.1289159954110675e-22,Watermarked,1.0,86,0.5813953488372093,0.8470588235294118,0.41860465116279066,,,,10.694568233179965,10.694568233179965,5.39605560854377e-27,True,1.0,0.3673321676439932,1.7135838317871093,0.30425616341997336,0.2874463653564453,0.76,473.07,0.95,0.5
15,No Watermark,,,,"Last summer I took a cross-country road trip with a group of people driving different types of electric vehicles. It was an amazing experience, and our trip, our adventures, and our misadventures were portrayed in the documentary Kick Gas.","

The documentary was set up as a kind of road trip. People would drive from place to place, and the people who owned electric vehicles would do interviews about what it was like to drive with an electric vehicle, what the pros and cons are, and how it compares to a conventional car.

“It’s a unique experience,” says one interviewer as he drives in his Tesla Model S. “It’s like driving a spaceship.”
",99,22,0.2222222222222222,-0.6382847385042254,0.73835582764413,Human/Unwatermarked,0.0,75,0.6933333333333334,0.9864864864864865,0.30666666666666664,,,,-0.44964121966057885,1.44231011826988,0.6735154192864787,False,0.0,,,0.2183839193050112,0.3679689025878906,0.53,187.01,,
15,CA-KL,kl_adaptive,,3.0,"Last summer I took a cross-country road trip with a group of people driving different types of electric vehicles. It was an amazing experience, and our trip, our adventures, and our misadventures were portrayed in the documentary Kick Gas."," I’ve had this project on my docket for quite some time, and thought it would be nice to share my thoughts and feelings with the world. I made some changes since the initial edit of the film, but wanted to keep the spirit of the film intact.

Kick Gas is a road trip documentary that follows the Kari Kari Project, a small group of 16-year-old students who are driving their personal zero-emission electric vehicle (EV) for the purpose",99,55,0.5555555555555556,7.021132123546479,1.100388069780592e-12,Watermarked,0.9999999999988997,82,0.7804878048780488,0.9753086419753086,0.2195121951219512,,,,,,,,,0.4239074160424477,2.43529541015625,0.2269763050211896,0.2222528853692347,1.0,50265.0,,0.5
15,CA-KL + Weighted Detector,kl_adaptive,,3.0,"Last summer I took a cross-country road trip with a group of people driving different types of electric vehicles. It was an amazing experience, and our trip, our adventures, and our misadventures were portrayed in the documentary Kick Gas."," I’ve had this project on my docket for quite some time, and thought it would be nice to share my thoughts and feelings with the world. I made some changes since the initial edit of the film, but wanted to keep the spirit of the film intact.

Kick Gas is a road trip documentary that follows the Kari Kari Project, a small group of 16-year-old students who are driving their personal zero-emission electric vehicle (EV) for the purpose",99,55,0.5555555555555556,7.021132123546479,1.100388069780592e-12,Watermarked,0.9999999999988997,82,0.7804878048780488,0.9753086419753086,0.2195121951219512,,,,9.105548812677592,9.105548812677592,4.291568772814444e-20,True,1.0,0.4239074160424477,2.43529541015625,0.2267261246114078,0.22225274085998536,1.0,50265.0,,0.5
15,CA-KL + Candidate Greenlist,kl_adaptive,,3.0,"Last summer I took a cross-country road trip with a group of people driving different types of electric vehicles. It was an amazing experience, and our trip, our adventures, and our misadventures were portrayed in the documentary Kick Gas."," But now the movie has ended, and the time has come to move on. You can watch the movie below. You can find a full interview with director/actor Robby Benson, and the full interview with me, about my experiences driving around the country and the movie, here.

So now the movie is over, what’s next? I would like to make another feature documentary in the future, this time about a guy who bought a Chevy Volt. He is one of the",99,60,0.6060606060606061,8.181649829917799,1.3999184135288104e-16,Watermarked,0.9999999999999999,83,0.6867469879518072,0.8902439024390244,0.3132530120481928,,,,9.239123323486046,9.239123323486046,1.2426252822102204e-20,True,1.0,0.4365232752356524,2.409751281738281,0.24872890523096974,0.2915236282348633,0.61,247.47,0.95,0.5
15,CA-KL + Candidate Greenlist + Weighted/WinMax,kl_adaptive,,3.0,"Last summer I took a cross-country road trip with a group of people driving different types of electric vehicles. It was an amazing experience, and our trip, our adventures, and our misadventures were portrayed in the documentary Kick Gas."," But now the movie is available on DVD, and it’s possible you’ve got some time to kill while you’re stuck inside. So we thought we’d take a look at some of the cars featured in the movie, see how they’re driving, and share our thoughts and experiences with you.

The most recent EV to make its way into the movie is the all-electric Nissan Leaf. The Leaf is available in two flavors: the $",99,51,0.5151515151515151,6.092717958449424,5.550477317542801e-10,Watermarked,0.9999999994449522,79,0.7215189873417721,0.9487179487179487,0.2784810126582279,,,,8.092177158110452,8.092177158110452,2.9303791324670187e-16,True,0.9999999999999997,0.2374182105147861,1.1089544677734375,0.21173639332571184,0.3527903747558594,0.48,177.76,0.95,0.5
16,No Watermark,,,,"Larry checks in with KPCC reporter Sharon McNary, who’s been hitting up several polling stations in Orange County and Los Angeles County, as well as Registrar of Voters for O.C. and L.A. After being a final","ist in the national election, he’s on the ballot as a write-in candidate. (Aug. 20, 2013)

Larry Gibson/April 13, 2013

Larry Gibson is a retired Orange County sheriff's captain who is running as a write-in candidate for the position of sheriff’s captain with the Orange County Sheriff’s Department. He’s in his fourth run for the office.

Larry Gibson is a retired Orange County sheriff's captain",99,22,0.2222222222222222,-0.6382847385042254,0.73835582764413,Human/Unwatermarked,0.0,72,0.5277777777777778,0.7464788732394366,0.4722222222222222,,,,0.32691642888660183,1.7926219687365834,0.3718655473925012,False,0.0,,,0.19084405567541385,0.42639266967773437,0.43,271.53,,
16,CA-KL,kl_adaptive,,3.0,"Larry checks in with KPCC reporter Sharon McNary, who’s been hitting up several polling stations in Orange County and Los Angeles County, as well as Registrar of Voters for O.C. and L.A. After being a final","ist for this year’s Pulitzer Prize in Feature Photography, he says his photographs focus more on people, their feelings and their reactions to their daily lives. He’ll share some of this behind the scenes work.

You can find a preview of this conversation, including video, here.

Back in August, KPCC’s Larry Wilson caught up with photojournalist and fellow finalist for this year’s Pulitzer Prize for Feature Photography, John Burns, who",99,56,0.5656565656565656,7.2532356648207434,2.0346556800431047e-13,Watermarked,0.9999999999997965,74,0.7567567567567568,0.9041095890410958,0.2432432432432432,,,,,,,,,0.38166181308034547,2.5057122802734373,0.21868959519760592,0.22477739657046186,1.0,50265.0,,0.5
16,CA-KL + Weighted Detector,kl_adaptive,,3.0,"Larry checks in with KPCC reporter Sharon McNary, who’s been hitting up several polling stations in Orange County and Los Angeles County, as well as Registrar of Voters for O.C. and L.A. After being a final","ist for this year’s Pulitzer Prize in Feature Photography, he says his photographs focus more on people, their feelings and their reactions to their daily lives. He’ll share some of this behind the scenes work.

You can find a preview of this conversation, including video, here.

Back in August, KPCC’s Larry Wilson caught up with photojournalist and fellow finalist for this year’s Pulitzer Prize for Feature Photography, John Burns, who",99,56,0.5656565656565656,7.2532356648207434,2.0346556800431047e-13,Watermarked,0.9999999999997965,74,0.7567567567567568,0.9041095890410958,0.2432432432432432,,,,10.272204539085058,10.272204539085058,4.701547642559122e-25,True,1.0,0.38166181308034547,2.5057122802734373,0.21840791827754386,0.224696609377861,1.0,50265.0,,0.5
16,CA-KL + Candidate Greenlist,kl_adaptive,,3.0,"Larry checks in with KPCC reporter Sharon McNary, who’s been hitting up several polling stations in Orange County and Los Angeles County, as well as Registrar of Voters for O.C. and L.A. After being a final","ist for this year’s Pulitzer Prize, McNary, herself an alumnae of the USC Annenberg School for Communication and Journalism, joins LBC to share her experience as a poll worker.",41,18,0.43902439024390244,2.79517586746904,0.0025935744279646763,Human/Unwatermarked,0.0,30,0.9666666666666667,1.0,0.033333333333333326,,,,4.9726609340649865,6.323504254098764,3.302005379570452e-07,True,0.9999996697994621,0.38277161453105885,2.5917151314871654,0.18360133570329185,0.36566470918201266,0.42857142857142855,219.21428571428572,0.95,0.5
16,CA-KL + Candidate Greenlist + Weighted/WinMax,kl_adaptive,,3.0,"Larry checks in with KPCC reporter Sharon McNary, who’s been hitting up several polling stations in Orange County and Los Angeles County, as well as Registrar of Voters for O.C. and L.A. After being a final","ist in 2012, Orange County Sheriff Sandra Hutchens on Tuesday easily brushed aside a challenge from fellow Republican Dana Rohrabacher.

Last year, Los Angeles County Supervisor Don Knabe collected just enough signatures to qualify for the ballot – a feat that seemed almost impossible with Republicans holding a supermajority in the county’s five-member Board of Supervisors. This year, Knabe is no longer collecting signatures – the ballot appears to have come to him.

Knabe is one of",99,45,0.45454545454545453,4.700096710803842,1.3001915629892368e-06,Watermarked,0.999998699808437,77,0.7922077922077922,0.9736842105263158,0.20779220779220775,,,,8.348313691877134,8.348313691877134,3.4622232295859784e-17,True,1.0,0.2693457419136539,1.2620274353027343,0.21452632123569693,0.36674171447753906,0.55,235.96,0.95,0.5
17,No Watermark,,,,"According to Variety, one of the movies about the 1973 tennis match between Billie Jean King and Bobby Riggs is recasting one of its leads. No, not the serious one that HBO is doing with Elizabeth Banks and Paul Giamatti, and"," no, not the one with Caroline Wozniacki, either. The movie is about the (not so) much-discussed game King and Riggs played in New York City, with Riggs winning in three sets. The new film is called “Battle of the Sexes” and” Battle of the Sexes,” and it’s been cast with Emma Stone and Steve Carell.

The movie is based on the true story of the 1973",99,21,0.21212121212121213,-0.8703882797784892,0.807955875263074,Human/Unwatermarked,0.0,68,0.6470588235294118,0.8955223880597015,0.3529411764705882,,,,0.3488747588494377,1.8030218903515003,0.36359166777137725,False,0.0,,,0.20486658194001742,0.39145645141601565,0.53,322.91,,
17,CA-KL,kl_adaptive,,3.0,"According to Variety, one of the movies about the 1973 tennis match between Billie Jean King and Bobby Riggs is recasting one of its leads. No, not the serious one that HBO is doing with Elizabeth Banks and Paul Giamatti, and"," the serious one that was set up at Fox with Brad Pitt, Christian Bale, and Jennifer Lawrence. (We can't say we weren't surprised by that.) Now the movie will star Michael Cera, who is currently playing a toddler in Judd Apatow's This is 40. It seems like a good thing for Cera, who's in his very, very late teens. He's already in his third film, Superbad; he's a serious actor, not a comedian whose career will",99,64,0.6464646464646465,9.110063995014853,4.116669580158606e-20,Watermarked,1.0,76,0.8026315789473685,0.9866666666666667,0.19736842105263153,,,,,,,,,0.43166643347634526,2.34954345703125,0.270797352269738,0.2560663568791279,1.0,50265.0,,0.5
17,CA-KL + Weighted Detector,kl_adaptive,,3.0,"According to Variety, one of the movies about the 1973 tennis match between Billie Jean King and Bobby Riggs is recasting one of its leads. No, not the serious one that HBO is doing with Elizabeth Banks and Paul Giamatti, and"," the serious one that was set up at Fox with Brad Pitt, Christian Bale, and Jennifer Lawrence. (We can't say we weren't surprised by that.) Now the movie will star Michael Cera, who is currently playing a toddler in Judd Apatow's This is 40. It seems like a good thing for Cera, who's in his very, very late teens. He's already in his third film, Superbad; he's a serious actor, not a comedian whose career will",99,64,0.6464646464646465,9.110063995014853,4.116669580158606e-20,Watermarked,1.0,76,0.8026315789473685,0.9866666666666667,0.19736842105263153,,,,9.975545120402831,9.975545120402831,9.751377369492091e-24,True,1.0,0.43166643347634526,2.34954345703125,0.2705575217274111,0.25608159601688385,1.0,50265.0,,0.5
17,CA-KL + Candidate Greenlist,kl_adaptive,,3.0,"According to Variety, one of the movies about the 1973 tennis match between Billie Jean King and Bobby Riggs is recasting one of its leads. No, not the serious one that HBO is doing with Elizabeth Banks and Paul Giamatti, and"," yes, that would be interesting (and better). Paramount is recasting the star of the movie. Variety reports that the movie has found a new lead.

The original movie was directed by Ron Shelton, and it tells the story about the match itself. The match was supposed to be a joke, but it turned out that the match, which included some racial insults along the way, was actually a serious thing, which lead to a huge lawsuit and a lot of bad press for the two",99,59,0.5959595959595959,7.949546288643535,9.359791413521555e-16,Watermarked,0.9999999999999991,85,0.6588235294117647,0.9523809523809523,0.3411764705882353,,,,9.473084566779729,9.473084566779729,1.3584977078258607e-21,True,1.0,0.4469639199456119,2.4137136840820315,0.26551929684290887,0.2902381896972656,0.69,353.39,0.95,0.5
17,CA-KL + Candidate Greenlist + Weighted/WinMax,kl_adaptive,,3.0,"According to Variety, one of the movies about the 1973 tennis match between Billie Jean King and Bobby Riggs is recasting one of its leads. No, not the serious one that HBO is doing with Elizabeth Banks and Paul Giamatti, and"," yes, that would be interesting. I'm talking about the one that was supposed to star Maria Bello, but she apparently turned it down. King and Riggs made headlines when they played their match, which is still viewed as one of the most notorious sports matchups of all time. It would have been really cool to see Bello in that, so it's a little surprising that she turned it down.",82,34,0.4146341463414634,3.4429142505420267,0.0002877408765178587,Human/Unwatermarked,0.0,69,0.7971014492753623,0.9705882352941176,0.2028985507246377,,,,7.46889823066929,7.617301566858384,4.043452507380953e-14,True,0.9999999999999596,0.26680400771296453,1.2298328445618412,0.21594821703332334,0.31726161543145237,0.5421686746987951,186.21686746987953,0.95,0.5
18,No Watermark,,,,Health authorities in New Zealand said that about 200 passengers on the Dawn Princess ship became infected with the norovirus. The ship was scheduled to leave for Australia on Monday. The last time there was a norovirus outbreak on the ship was back," in May 2013 when about 60 people became infected.

At least 120 people on board the ship were said to be showing symptoms of the virus, including vomiting and diarrhea.

The ship was carrying 2,000 passengers on a two-week cruise of the South Pacific.

The Australian government said that it would be sending food and medical supplies to the ship.

“We are well prepared for the arrival of any ship with a norovirus outbreak, and we have health",99,20,0.20202020202020202,-1.102491821052753,0.8648760438384763,Human/Unwatermarked,0.0,80,0.75,0.9620253164556962,0.25,,,,-0.25314420229340323,1.4447549474904575,0.5999216087602299,False,0.0,,,0.2185802437803614,0.33543235778808594,0.55,126.58,,
18,CA-KL,kl_adaptive,,3.0,Health authorities in New Zealand said that about 200 passengers on the Dawn Princess ship became infected with the norovirus. The ship was scheduled to leave for Australia on Monday. The last time there was a norovirus outbreak on the ship was back, in May when 19 people became ill.,8,5,0.625,2.4494897427831783,0.007152939217714809,Human/Unwatermarked,0.0,7,1.0,1.0,0.0,,,,,,,,,0.32337861591507294,2.602630615234375,0.20396499291959122,0.4409606335425956,1.0,50265.0,,0.5
18,CA-KL + Weighted Detector,kl_adaptive,,3.0,Health authorities in New Zealand said that about 200 passengers on the Dawn Princess ship became infected with the norovirus. The ship was scheduled to leave for Australia on Monday. The last time there was a norovirus outbreak on the ship was back, in May when 19 people became ill.,8,5,0.625,2.4494897427831783,0.007152939217714809,Human/Unwatermarked,0.0,7,1.0,1.0,0.0,,,,2.323557157904203,2.323557157904203,0.010074620429027915,False,0.0,0.32337861591507294,2.602630615234375,0.20371807239448372,0.44100591871473527,1.0,50265.0,,0.5
18,CA-KL + Candidate Greenlist,kl_adaptive,,3.0,Health authorities in New Zealand said that about 200 passengers on the Dawn Princess ship became infected with the norovirus. The ship was scheduled to leave for Australia on Monday. The last time there was a norovirus outbreak on the ship was back, in May when 19 people became infected.,8,4,0.5,1.6329931618554523,0.051235217429874684,Human/Unwatermarked,0.0,7,1.0,1.0,0.0,,,,2.7453909785097377,2.7453909785097377,0.0030219422520070794,False,0.0,0.42730979100726935,2.4787089029947915,0.20390852225135617,0.2624020046657986,0.5555555555555556,58.55555555555556,0.95,0.5
18,CA-KL + Candidate Greenlist + Weighted/WinMax,kl_adaptive,,3.0,Health authorities in New Zealand said that about 200 passengers on the Dawn Princess ship became infected with the norovirus. The ship was scheduled to leave for Australia on Monday. The last time there was a norovirus outbreak on the ship was back, in May when 19 people became ill.,8,5,0.625,2.4494897427831783,0.007152939217714809,Human/Unwatermarked,0.0,7,1.0,1.0,0.0,,,,2.7377837480158527,2.7377837480158527,0.0030927367296800495,False,0.0,0.27555104261704966,1.282440185546875,0.20371807239448372,0.3411204020182292,0.5555555555555556,65.11111111111111,0.95,0.5
19,No Watermark,,,,"Politico, which broke the PR story, reports, “The group circulated a memo to reporters and producers late Monday that discouraged them from airing the undercover videos, arguing that they were obtained under false identification and violated patient privacy. ‘Those patients"," are not only being exposed to the risk of harm, but, as a result of these actions, they may be at risk of losing their right to access medical care and, in some cases, to be treated for their conditions,’ the memo said.”

The memo, obtained by POLITICO’s Mike Allen, states, “We would like to make clear that we stand by the uncensored videos. We are proud of the work we did and believe the material",99,21,0.21212121212121213,-0.8703882797784892,0.807955875263074,Human/Unwatermarked,0.0,77,0.7272727272727273,0.9736842105263158,0.2727272727272727,,,,-0.31363047169423425,1.571123828134903,0.6230991433183244,False,0.0,,,0.24465997242625565,0.35068187713623045,0.53,285.78,,
19,CA-KL,kl_adaptive,,3.0,"Politico, which broke the PR story, reports, “The group circulated a memo to reporters and producers late Monday that discouraged them from airing the undercover videos, arguing that they were obtained under false identification and violated patient privacy. ‘Those patients"," who are in those videos are not who they say they are,’ the memo said, adding that they failed to disclose their ‘business’ and ‘personal backgrounds or criminal histories.’ It said the doctor ‘is the subject of scrutiny by a number of federal agencies.'”

Between their misinformation and their false claims, I would not be surprised if supporters of this effort are actually the subject of scrutiny themselves.

Predictably, their watchdog group�",99,54,0.5454545454545454,6.789028582272215,5.6445538431059e-12,Watermarked,0.9999999999943554,73,0.726027397260274,0.9583333333333334,0.273972602739726,,,,,,,,,0.3990665341406302,2.480995788574219,0.2558048483379716,0.20793009344606617,1.0,50265.0,,0.5
19,CA-KL + Weighted Detector,kl_adaptive,,3.0,"Politico, which broke the PR story, reports, “The group circulated a memo to reporters and producers late Monday that discouraged them from airing the undercover videos, arguing that they were obtained under false identification and violated patient privacy. ‘Those patients"," who are in those videos are not who they say they are,’ the memo said, adding that they failed to disclose their ‘business’ and ‘personal backgrounds or criminal histories.’ It said the doctor ‘is the subject of scrutiny by a number of federal agencies.'”

Between their misinformation and their false claims, I would not be surprised if supporters of this effort are actually the subject of scrutiny themselves.

Predictably, their watchdog group�",99,54,0.5454545454545454,6.789028582272215,5.6445538431059e-12,Watermarked,0.9999999999943554,73,0.726027397260274,0.9583333333333334,0.273972602739726,,,,9.522869662234596,9.522869662234596,8.423079022670993e-22,True,1.0,0.3990665341406302,2.480995788574219,0.25557742667979605,0.20790793180465697,1.0,50265.0,,0.5
19,CA-KL + Candidate Greenlist,kl_adaptive,,3.0,"Politico, which broke the PR story, reports, “The group circulated a memo to reporters and producers late Monday that discouraged them from airing the undercover videos, arguing that they were obtained under false identification and violated patient privacy. ‘Those patients"," who are in those videos are not who they say they are,’ the memo said. ‘The group also said that the videos are not authentic.’”

Not to worry, these same folks had no problem getting the full video clips. A bit of sleuthing found the full videos and a lot of wall-to-wall coverage of the story on TV and in other media. But not an ounce of coverage of the real problem: the fact that the material",99,54,0.5454545454545454,6.789028582272215,5.6445538431059e-12,Watermarked,0.9999999999943554,79,0.5949367088607594,0.9230769230769231,0.40506329113924056,,,,9.359990758983992,9.359990758983992,3.987183322318086e-21,True,1.0,0.4095244872003606,2.4152458190917967,0.2891506254848008,0.35042160034179687,0.68,757.15,0.95,0.5
19,CA-KL + Candidate Greenlist + Weighted/WinMax,kl_adaptive,,3.0,"Politico, which broke the PR story, reports, “The group circulated a memo to reporters and producers late Monday that discouraged them from airing the undercover videos, arguing that they were obtained under false identification and violated patient privacy. ‘Those patients"," who are in those videos are not who they say they are, and the producers of these videos are not who they say they are,’ the memo read. ‘We strongly urge you to not run these videos.’ The group also sent a letter to scores of producers, organizations and individuals who’ve recorded undercover videos with Planned Parenthood or other abortion providers, urging them to delete the footage.”

Get a life

Leave well enough alone. I have no",99,45,0.45454545454545453,4.700096710803842,1.3001915629892368e-06,Watermarked,0.999998699808437,78,0.6666666666666666,0.8961038961038961,0.33333333333333337,,,,8.506554396242924,8.506554396242924,8.958927932146933e-18,True,1.0,0.268626577022453,1.2452000427246093,0.222476834343501,0.4075347900390625,0.56,267.33,0.95,0.5
20,No Watermark,,,,"NEW YORK (AP) — Could the U.S. lose its top credit rating even if a deal is reached to raise the debt limit? Market analysts and investors increasingly say yes. The outcome won't be quite as scary as a default,"," but the effect would be far-reaching.

The Federal Reserve has already taken steps to offset the effect of a credit downgrade and a default on U.S. Treasury securities.

As of Tuesday, the Fed had bought $1.8 billion in Treasury bills, including $1 billion in two-year notes, with the aim of keeping short-term interest rates from rising too fast in the event of a default.

The central bank is also distributing money to other banks that",99,21,0.21212121212121213,-0.8703882797784892,0.807955875263074,Human/Unwatermarked,0.0,80,0.7625,0.9493670886075949,0.23750000000000004,,,,-0.16372348519850125,1.4755386083298985,0.565025585747277,False,0.0,,,0.20982828185291938,0.34240379333496096,0.52,112.6,,
20,CA-KL,kl_adaptive,,3.0,"NEW YORK (AP) — Could the U.S. lose its top credit rating even if a deal is reached to raise the debt limit? Market analysts and investors increasingly say yes. The outcome won't be quite as scary as a default,"," but it could jolt the economy.

In fact, Wall Street's ""fiscal cliff,"" or the combination of tax and budget cuts set to come into effect in January if Washington can't strike an agreement, is even less scary than a debt default. The nation's AAA credit rating by Standard & Poor's is at risk if Congress does nothing to raise the debt limit before the November elections but if a deal can be reached. The country's last downgrade was from the ratings giant in 2011",99,58,0.5858585858585859,7.717442747369271,5.934340569241363e-15,Watermarked,0.9999999999999941,83,0.8192771084337349,1.0,0.1807228915662651,,,,,,,,,0.41039962653261197,2.5102963256835937,0.19416405409660042,0.23168787616297778,1.0,50265.0,,0.5
20,CA-KL + Weighted Detector,kl_adaptive,,3.0,"NEW YORK (AP) — Could the U.S. lose its top credit rating even if a deal is reached to raise the debt limit? Market analysts and investors increasingly say yes. The outcome won't be quite as scary as a default,"," but it could jolt the economy.

In fact, Wall Street's ""fiscal cliff,"" or the combination of tax and budget cuts set to come into effect in January if Washington can't strike an agreement, is even less scary than a debt default. The nation's AAA credit rating by Standard & Poor's is at risk if Congress does nothing to raise the debt limit before the November elections but if a deal can be reached. The country's last downgrade was from the ratings giant in 2011",99,58,0.5858585858585859,7.717442747369271,5.934340569241363e-15,Watermarked,0.9999999999999941,83,0.8192771084337349,1.0,0.1807228915662651,,,,8.475503887476727,8.475503887476727,1.1703209983799206e-17,True,1.0,0.41039962653261197,2.5102963256835937,0.19394804407221122,0.23167020797729493,1.0,50265.0,,0.5
20,CA-KL + Candidate Greenlist,kl_adaptive,,3.0,"NEW YORK (AP) — Could the U.S. lose its top credit rating even if a deal is reached to raise the debt limit? Market analysts and investors increasingly say yes. The outcome won't be quite as scary as a default,"," but it could jolt the economy. Here are a few questions and answers about what could be in store. WHAT IS THE DEBT LIMIT? The U.S. will hit the $16.7 trillion limit by Oct. 17 when the Treasury will start to miss payments on credit cards and other bills. The limit was raised from $14.3 trillion in 2010. The U.S. has been using accounting gimmicks to keep the debt ceiling from going past this point, but this",99,44,0.4444444444444444,4.467993169529578,3.947841320552369e-06,Watermarked,0.9999960521586795,81,0.7283950617283951,0.9625,0.2716049382716049,,,,5.665310938038873,5.684873507650087,7.337908073974324e-09,True,0.9999999926620919,0.38015988133215894,2.5675067138671874,0.172409919011807,0.38018337249755857,0.46,54.55,0.95,0.5
